2025-11-30 22:27:53 | POST /login | Status: 403 | Duration: 9.00ms | IP: testclient
2025-11-30 22:27:53 | POST /login | Status: 403 | Duration: 9.00ms | IP: testclient
2025-11-30 22:27:54 | POST /users/ | Status: 201 | Duration: 376.13ms | IP: testclient
2025-11-30 22:27:54 | POST /users/ | Status: 201 | Duration: 376.13ms | IP: testclient
2025-11-30 22:27:54 | POST /login | Status: 403 | Duration: 7.01ms | IP: testclient
2025-11-30 22:27:54 | POST /login | Status: 403 | Duration: 7.01ms | IP: testclient
2025-11-30 22:27:54 | POST /users/ | Status: 201 | Duration: 370.69ms | IP: testclient
2025-11-30 22:27:54 | POST /users/ | Status: 201 | Duration: 370.69ms | IP: testclient
2025-11-30 22:27:54 | POST /login | Status: 403 | Duration: 7.45ms | IP: testclient
2025-11-30 22:27:54 | POST /login | Status: 403 | Duration: 7.45ms | IP: testclient
2025-11-30 22:27:55 | POST /users/ | Status: 201 | Duration: 382.96ms | IP: testclient
2025-11-30 22:27:55 | POST /users/ | Status: 201 | Duration: 382.96ms | IP: testclient
2025-11-30 22:27:55 | POST /communities | Status: 307 | Duration: 0.89ms | IP: testclient
2025-11-30 22:27:55 | POST /communities | Status: 307 | Duration: 0.89ms | IP: testclient
2025-11-30 22:27:55 | POST /communities/ | Status: 201 | Duration: 64.38ms | IP: testclient
2025-11-30 22:27:55 | POST /communities/ | Status: 201 | Duration: 64.38ms | IP: testclient
2025-11-30 22:27:55 | POST /users/ | Status: 201 | Duration: 389.25ms | IP: testclient
2025-11-30 22:27:55 | POST /users/ | Status: 201 | Duration: 389.25ms | IP: testclient
2025-11-30 22:27:55 | POST /communities | Status: 307 | Duration: 1.00ms | IP: testclient
2025-11-30 22:27:55 | POST /communities | Status: 307 | Duration: 1.00ms | IP: testclient
2025-11-30 22:27:56 | POST /communities/ | Status: 201 | Duration: 40.17ms | IP: testclient
2025-11-30 22:27:56 | POST /communities/ | Status: 201 | Duration: 40.17ms | IP: testclient
2025-11-30 22:27:56 | GET /communities | Status: 307 | Duration: 1.00ms | IP: testclient
2025-11-30 22:27:56 | GET /communities | Status: 307 | Duration: 1.00ms | IP: testclient
2025-11-30 22:27:56 | GET /communities/ | Status: 200 | Duration: 13.31ms | IP: testclient
2025-11-30 22:27:56 | GET /communities/ | Status: 200 | Duration: 13.31ms | IP: testclient
2025-11-30 22:27:56 | POST /users/ | Status: 201 | Duration: 385.87ms | IP: testclient
2025-11-30 22:27:56 | POST /users/ | Status: 201 | Duration: 385.87ms | IP: testclient
2025-11-30 22:27:56 | POST /users/ | Status: 201 | Duration: 374.26ms | IP: testclient
2025-11-30 22:27:56 | POST /users/ | Status: 201 | Duration: 374.26ms | IP: testclient
2025-11-30 22:27:56 | POST /communities | Status: 307 | Duration: 1.01ms | IP: testclient
2025-11-30 22:27:56 | POST /communities | Status: 307 | Duration: 1.01ms | IP: testclient
2025-11-30 22:27:56 | POST /communities/ | Status: 201 | Duration: 35.26ms | IP: testclient
2025-11-30 22:27:56 | POST /communities/ | Status: 201 | Duration: 35.26ms | IP: testclient
2025-11-30 22:27:57 | POST /login | Status: 200 | Duration: 408.54ms | IP: testclient
2025-11-30 22:27:57 | POST /login | Status: 200 | Duration: 408.54ms | IP: testclient
2025-11-30 22:27:57 | POST /communities/1/join | Status: 200 | Duration: 36.71ms | IP: testclient
2025-11-30 22:27:57 | POST /communities/1/join | Status: 200 | Duration: 36.71ms | IP: testclient
2025-11-30 22:27:57 | POST /users/ | Status: 201 | Duration: 344.29ms | IP: testclient
2025-11-30 22:27:57 | POST /users/ | Status: 201 | Duration: 344.29ms | IP: testclient
2025-11-30 22:27:58 | POST /users/ | Status: 201 | Duration: 328.76ms | IP: testclient
2025-11-30 22:27:58 | POST /users/ | Status: 201 | Duration: 328.76ms | IP: testclient
2025-11-30 22:27:58 | POST /communities | Status: 307 | Duration: 1.00ms | IP: testclient
2025-11-30 22:27:58 | POST /communities | Status: 307 | Duration: 1.00ms | IP: testclient
2025-11-30 22:27:58 | POST /communities/ | Status: 201 | Duration: 31.83ms | IP: testclient
2025-11-30 22:27:58 | POST /communities/ | Status: 201 | Duration: 31.83ms | IP: testclient
2025-11-30 22:27:58 | POST /login | Status: 200 | Duration: 375.68ms | IP: testclient
2025-11-30 22:27:58 | POST /login | Status: 200 | Duration: 375.68ms | IP: testclient
2025-11-30 22:27:58 | POST /communities/1/join | Status: 200 | Duration: 32.41ms | IP: testclient
2025-11-30 22:27:58 | POST /communities/1/join | Status: 200 | Duration: 32.41ms | IP: testclient
2025-11-30 22:27:58 | POST /communities/1/join | Status: 400 | Duration: 8.02ms | IP: testclient
2025-11-30 22:27:58 | POST /communities/1/join | Status: 400 | Duration: 8.02ms | IP: testclient
2025-11-30 22:27:59 | POST /users/ | Status: 201 | Duration: 333.03ms | IP: testclient
2025-11-30 22:27:59 | POST /users/ | Status: 201 | Duration: 333.03ms | IP: testclient
2025-11-30 22:27:59 | POST /users/ | Status: 201 | Duration: 336.16ms | IP: testclient
2025-11-30 22:27:59 | POST /users/ | Status: 201 | Duration: 336.16ms | IP: testclient
2025-11-30 22:27:59 | POST /communities | Status: 307 | Duration: 1.19ms | IP: testclient
2025-11-30 22:27:59 | POST /communities | Status: 307 | Duration: 1.19ms | IP: testclient
2025-11-30 22:27:59 | POST /communities/ | Status: 201 | Duration: 32.25ms | IP: testclient
2025-11-30 22:27:59 | POST /communities/ | Status: 201 | Duration: 32.25ms | IP: testclient
2025-11-30 22:27:59 | POST /login | Status: 200 | Duration: 382.02ms | IP: testclient
2025-11-30 22:27:59 | POST /login | Status: 200 | Duration: 382.02ms | IP: testclient
2025-11-30 22:27:59 | POST /communities/1/post | Status: 403 | Duration: 25.52ms | IP: testclient
2025-11-30 22:27:59 | POST /communities/1/post | Status: 403 | Duration: 25.52ms | IP: testclient
2025-11-30 22:27:59 | POST /communities/1/post | Status: 201 | Duration: 51.74ms | IP: testclient
2025-11-30 22:27:59 | POST /communities/1/post | Status: 201 | Duration: 51.74ms | IP: testclient
2025-11-30 22:28:00 | POST /users/ | Status: 201 | Duration: 338.72ms | IP: testclient
2025-11-30 22:28:00 | POST /users/ | Status: 201 | Duration: 338.72ms | IP: testclient
2025-11-30 22:28:00 | POST /posts/ | Status: 422 | Duration: 13.68ms | IP: testclient
2025-11-30 22:28:00 | POST /posts/ | Status: 422 | Duration: 13.68ms | IP: testclient
2025-11-30 22:28:00 | POST /users/ | Status: 201 | Duration: 334.72ms | IP: testclient
2025-11-30 22:28:00 | POST /users/ | Status: 201 | Duration: 334.72ms | IP: testclient
2025-11-30 22:28:00 | POST /posts/ | Status: 422 | Duration: 13.90ms | IP: testclient
2025-11-30 22:28:00 | POST /posts/ | Status: 422 | Duration: 13.90ms | IP: testclient
2025-11-30 22:28:01 | POST /users/ | Status: 201 | Duration: 340.63ms | IP: testclient
2025-11-30 22:28:01 | POST /users/ | Status: 201 | Duration: 340.63ms | IP: testclient
2025-11-30 22:28:01 | POST /posts/ | Status: 422 | Duration: 15.58ms | IP: testclient
2025-11-30 22:28:01 | POST /posts/ | Status: 422 | Duration: 15.58ms | IP: testclient
2025-11-30 22:28:01 | POST /users/ | Status: 201 | Duration: 365.78ms | IP: testclient
2025-11-30 22:28:01 | POST /users/ | Status: 201 | Duration: 365.78ms | IP: testclient
2025-11-30 22:28:01 | DELETE /posts/9999 | Status: 404 | Duration: 15.69ms | IP: testclient
2025-11-30 22:28:01 | DELETE /posts/9999 | Status: 404 | Duration: 15.69ms | IP: testclient
2025-11-30 22:28:01 | GET /posts/ | Status: 401 | Duration: 0.00ms | IP: testclient
2025-11-30 22:28:01 | GET /posts/ | Status: 401 | Duration: 0.00ms | IP: testclient
2025-11-30 22:28:01 | POST /posts/ | Status: 401 | Duration: 1.14ms | IP: testclient
2025-11-30 22:28:01 | POST /posts/ | Status: 401 | Duration: 1.14ms | IP: testclient
2025-11-30 22:28:02 | POST /users/ | Status: 201 | Duration: 367.18ms | IP: testclient
2025-11-30 22:28:02 | POST /users/ | Status: 201 | Duration: 367.18ms | IP: testclient
2025-11-30 22:28:02 | POST /users/ | Status: 201 | Duration: 364.42ms | IP: testclient
2025-11-30 22:28:02 | POST /users/ | Status: 201 | Duration: 364.42ms | IP: testclient
2025-11-30 22:28:02 | PUT /posts/4 | Status: 403 | Duration: 15.91ms | IP: testclient
2025-11-30 22:28:02 | PUT /posts/4 | Status: 403 | Duration: 15.91ms | IP: testclient
2025-11-30 22:28:03 | POST /users/ | Status: 201 | Duration: 358.51ms | IP: testclient
2025-11-30 22:28:03 | POST /users/ | Status: 201 | Duration: 358.51ms | IP: testclient
2025-11-30 22:28:03 | POST /users/ | Status: 201 | Duration: 352.18ms | IP: testclient
2025-11-30 22:28:03 | POST /users/ | Status: 201 | Duration: 352.18ms | IP: testclient
2025-11-30 22:28:03 | DELETE /posts/4 | Status: 403 | Duration: 16.94ms | IP: testclient
2025-11-30 22:28:03 | DELETE /posts/4 | Status: 403 | Duration: 16.94ms | IP: testclient
2025-11-30 22:28:03 | POST /users/ | Status: 201 | Duration: 361.80ms | IP: testclient
2025-11-30 22:28:03 | POST /users/ | Status: 201 | Duration: 361.80ms | IP: testclient
2025-11-30 22:28:04 | GET /posts/9999 | Status: 404 | Duration: 41.86ms | IP: testclient
2025-11-30 22:28:04 | GET /posts/9999 | Status: 404 | Duration: 41.86ms | IP: testclient
2025-11-30 22:28:04 | POST /users/ | Status: 201 | Duration: 357.51ms | IP: testclient
2025-11-30 22:28:04 | POST /users/ | Status: 201 | Duration: 357.51ms | IP: testclient
2025-11-30 22:28:04 | POST /users/ | Status: 400 | Duration: 3.31ms | IP: testclient
2025-11-30 22:28:04 | POST /users/ | Status: 400 | Duration: 3.31ms | IP: testclient
2025-11-30 22:28:04 | POST /users/ | Status: 201 | Duration: 345.18ms | IP: testclient
2025-11-30 22:28:04 | POST /users/ | Status: 201 | Duration: 345.18ms | IP: testclient
2025-11-30 22:28:04 | POST /posts/ | Status: 422 | Duration: 16.21ms | IP: testclient
2025-11-30 22:28:04 | POST /posts/ | Status: 422 | Duration: 16.21ms | IP: testclient
2025-11-30 22:28:05 | POST /users/ | Status: 201 | Duration: 347.45ms | IP: testclient
2025-11-30 22:28:05 | POST /users/ | Status: 201 | Duration: 347.45ms | IP: testclient
2025-11-30 22:28:05 | POST /users/ | Status: 201 | Duration: 354.36ms | IP: testclient
2025-11-30 22:28:05 | POST /users/ | Status: 201 | Duration: 354.36ms | IP: testclient
2025-11-30 22:28:05 | GET /posts/ | Status: 200 | Duration: 37.90ms | IP: testclient
2025-11-30 22:28:05 | GET /posts/ | Status: 200 | Duration: 37.90ms | IP: testclient
2025-11-30 22:28:06 | POST /users/ | Status: 201 | Duration: 380.66ms | IP: testclient
2025-11-30 22:28:06 | POST /users/ | Status: 201 | Duration: 380.66ms | IP: testclient
2025-11-30 22:28:06 | POST /users/ | Status: 201 | Duration: 407.78ms | IP: testclient
2025-11-30 22:28:06 | POST /users/ | Status: 201 | Duration: 407.78ms | IP: testclient
2025-11-30 22:28:06 | GET /posts/ | Status: 200 | Duration: 30.38ms | IP: testclient
2025-11-30 22:28:06 | GET /posts/ | Status: 200 | Duration: 30.38ms | IP: testclient
2025-11-30 22:28:07 | POST /users/ | Status: 201 | Duration: 415.75ms | IP: testclient
2025-11-30 22:28:07 | POST /users/ | Status: 201 | Duration: 415.75ms | IP: testclient
2025-11-30 22:28:07 | POST /message/send_file | Status: 201 | Duration: 41.23ms | IP: testclient
2025-11-30 22:28:07 | POST /message/send_file | Status: 201 | Duration: 41.23ms | IP: testclient
2025-11-30 22:28:07 | POST /users/ | Status: 201 | Duration: 407.53ms | IP: testclient
2025-11-30 22:28:07 | POST /users/ | Status: 201 | Duration: 407.53ms | IP: testclient
2025-11-30 22:28:07 | POST /message/send_file | Status: 201 | Duration: 38.33ms | IP: testclient
2025-11-30 22:28:07 | POST /message/send_file | Status: 201 | Duration: 38.33ms | IP: testclient
2025-11-30 22:28:07 | GET /message/download/test_file.txt | Status: 200 | Duration: 13.32ms | IP: testclient
2025-11-30 22:28:07 | GET /message/download/test_file.txt | Status: 200 | Duration: 13.32ms | IP: testclient
2025-11-30 22:28:08 | POST /users/ | Status: 201 | Duration: 428.65ms | IP: testclient
2025-11-30 22:28:08 | POST /users/ | Status: 201 | Duration: 428.65ms | IP: testclient
2025-11-30 22:28:08 | POST /message/send_file | Status: 404 | Duration: 18.97ms | IP: testclient
2025-11-30 22:28:08 | POST /message/send_file | Status: 404 | Duration: 18.97ms | IP: testclient
2025-11-30 22:28:08 | POST /users/ | Status: 201 | Duration: 400.15ms | IP: testclient
2025-11-30 22:28:08 | POST /users/ | Status: 201 | Duration: 400.15ms | IP: testclient
2025-11-30 22:28:09 | POST /message/send_file | Status: 400 | Duration: 17.70ms | IP: testclient
2025-11-30 22:28:09 | POST /message/send_file | Status: 400 | Duration: 17.70ms | IP: testclient
2025-11-30 22:28:09 | POST /users/ | Status: 201 | Duration: 361.41ms | IP: testclient
2025-11-30 22:28:09 | POST /users/ | Status: 201 | Duration: 361.41ms | IP: testclient
2025-11-30 22:28:16 | POST /message/send_file | Status: 413 | Duration: 7135.84ms | IP: testclient
2025-11-30 22:28:16 | POST /message/send_file | Status: 413 | Duration: 7135.84ms | IP: testclient
2025-11-30 22:28:17 | POST /users/ | Status: 201 | Duration: 352.68ms | IP: testclient
2025-11-30 22:28:17 | POST /users/ | Status: 201 | Duration: 352.68ms | IP: testclient
2025-11-30 22:28:17 | GET /protected-resource | Status: 200 | Duration: 15.97ms | IP: testclient
2025-11-30 22:28:17 | GET /protected-resource | Status: 200 | Duration: 15.97ms | IP: testclient
2025-11-30 22:28:17 | GET /protected-resource | Status: 401 | Duration: 1.75ms | IP: testclient
2025-11-30 22:28:17 | GET /protected-resource | Status: 401 | Duration: 1.75ms | IP: testclient
2025-11-30 22:28:17 | POST /users/ | Status: 201 | Duration: 340.30ms | IP: testclient
2025-11-30 22:28:17 | POST /users/ | Status: 201 | Duration: 340.30ms | IP: testclient
2025-11-30 22:28:17 | POST /users/ | Status: 201 | Duration: 324.79ms | IP: testclient
2025-11-30 22:28:17 | POST /users/ | Status: 201 | Duration: 324.79ms | IP: testclient
2025-11-30 22:28:17 | POST /follow/2 | Status: 201 | Duration: 35.55ms | IP: testclient
2025-11-30 22:28:17 | POST /follow/2 | Status: 201 | Duration: 35.55ms | IP: testclient
2025-11-30 22:28:18 | POST /users/ | Status: 201 | Duration: 334.87ms | IP: testclient
2025-11-30 22:28:18 | POST /users/ | Status: 201 | Duration: 334.87ms | IP: testclient
2025-11-30 22:28:18 | POST /users/ | Status: 201 | Duration: 319.17ms | IP: testclient
2025-11-30 22:28:18 | POST /users/ | Status: 201 | Duration: 319.17ms | IP: testclient
2025-11-30 22:28:18 | POST /follow/2 | Status: 201 | Duration: 32.05ms | IP: testclient
2025-11-30 22:28:18 | POST /follow/2 | Status: 201 | Duration: 32.05ms | IP: testclient
2025-11-30 22:28:18 | DELETE /follow/2 | Status: 204 | Duration: 17.36ms | IP: testclient
2025-11-30 22:28:18 | DELETE /follow/2 | Status: 204 | Duration: 17.36ms | IP: testclient
2025-11-30 22:28:19 | POST /users/ | Status: 201 | Duration: 340.91ms | IP: testclient
2025-11-30 22:28:19 | POST /users/ | Status: 201 | Duration: 340.91ms | IP: testclient
2025-11-30 22:28:19 | POST /follow/1 | Status: 400 | Duration: 16.13ms | IP: testclient
2025-11-30 22:28:19 | POST /follow/1 | Status: 400 | Duration: 16.13ms | IP: testclient
2025-11-30 22:28:19 | POST /users/ | Status: 201 | Duration: 342.69ms | IP: testclient
2025-11-30 22:28:19 | POST /users/ | Status: 201 | Duration: 342.69ms | IP: testclient
2025-11-30 22:28:19 | POST /users/ | Status: 201 | Duration: 327.08ms | IP: testclient
2025-11-30 22:28:19 | POST /users/ | Status: 201 | Duration: 327.08ms | IP: testclient
2025-11-30 22:28:20 | POST /follow/2 | Status: 201 | Duration: 31.78ms | IP: testclient
2025-11-30 22:28:20 | POST /follow/2 | Status: 201 | Duration: 31.78ms | IP: testclient
2025-11-30 22:28:20 | POST /follow/2 | Status: 400 | Duration: 7.57ms | IP: testclient
2025-11-30 22:28:20 | POST /follow/2 | Status: 400 | Duration: 7.57ms | IP: testclient
2025-11-30 22:28:20 | POST /users/ | Status: 201 | Duration: 330.75ms | IP: testclient
2025-11-30 22:28:20 | POST /users/ | Status: 201 | Duration: 330.75ms | IP: testclient
2025-11-30 22:28:20 | POST /users/ | Status: 201 | Duration: 319.65ms | IP: testclient
2025-11-30 22:28:20 | POST /users/ | Status: 201 | Duration: 319.65ms | IP: testclient
2025-11-30 22:28:20 | DELETE /follow/2 | Status: 404 | Duration: 15.00ms | IP: testclient
2025-11-30 22:28:20 | DELETE /follow/2 | Status: 404 | Duration: 15.00ms | IP: testclient
2025-11-30 22:28:21 | POST /users/ | Status: 201 | Duration: 325.66ms | IP: testclient
2025-11-30 22:28:21 | POST /users/ | Status: 201 | Duration: 325.66ms | IP: testclient
2025-11-30 22:28:21 | POST /follow/9999 | Status: 404 | Duration: 15.84ms | IP: testclient
2025-11-30 22:28:21 | POST /follow/9999 | Status: 404 | Duration: 15.84ms | IP: testclient
2025-11-30 22:28:21 | POST /users/ | Status: 201 | Duration: 370.40ms | IP: testclient
2025-11-30 22:28:21 | POST /users/ | Status: 201 | Duration: 370.40ms | IP: testclient
2025-11-30 22:28:21 | POST /follow/0 | Status: 422 | Duration: 16.14ms | IP: testclient
2025-11-30 22:28:21 | POST /follow/0 | Status: 422 | Duration: 16.14ms | IP: testclient
2025-11-30 22:28:22 | POST /users/ | Status: 201 | Duration: 367.09ms | IP: testclient
2025-11-30 22:28:22 | POST /users/ | Status: 201 | Duration: 367.09ms | IP: testclient
2025-11-30 22:28:22 | POST /follow/-1 | Status: 422 | Duration: 13.39ms | IP: testclient
2025-11-30 22:28:22 | POST /follow/-1 | Status: 422 | Duration: 13.39ms | IP: testclient
2025-11-30 22:28:22 | POST /users/ | Status: 201 | Duration: 357.42ms | IP: testclient
2025-11-30 22:28:22 | POST /users/ | Status: 201 | Duration: 357.42ms | IP: testclient
2025-11-30 22:28:22 | POST /follow/1 | Status: 401 | Duration: 2.90ms | IP: testclient
2025-11-30 22:28:22 | POST /follow/1 | Status: 401 | Duration: 2.90ms | IP: testclient
2025-11-30 22:28:22 | POST /users/ | Status: 201 | Duration: 333.34ms | IP: testclient
2025-11-30 22:28:22 | POST /users/ | Status: 201 | Duration: 333.34ms | IP: testclient
2025-11-30 22:28:23 | POST /users/ | Status: 201 | Duration: 332.99ms | IP: testclient
2025-11-30 22:28:23 | POST /users/ | Status: 201 | Duration: 332.99ms | IP: testclient
2025-11-30 22:28:23 | POST /message/conversations | Status: 201 | Duration: 28.96ms | IP: testclient
2025-11-30 22:28:23 | POST /message/conversations | Status: 201 | Duration: 28.96ms | IP: testclient
2025-11-30 22:28:23 | POST /users/ | Status: 201 | Duration: 353.58ms | IP: testclient
2025-11-30 22:28:23 | POST /users/ | Status: 201 | Duration: 353.58ms | IP: testclient
2025-11-30 22:28:24 | POST /users/ | Status: 201 | Duration: 339.45ms | IP: testclient
2025-11-30 22:28:24 | POST /users/ | Status: 201 | Duration: 339.45ms | IP: testclient
2025-11-30 22:28:24 | POST /message/conversations | Status: 201 | Duration: 22.57ms | IP: testclient
2025-11-30 22:28:24 | POST /message/conversations | Status: 201 | Duration: 22.57ms | IP: testclient
2025-11-30 22:28:24 | POST /message/conversations/f92689fc-03eb-41a4-82f1-ad3b0c54655f/messages | Status: 201 | Duration: 573.42ms | IP: testclient
2025-11-30 22:28:24 | POST /message/conversations/f92689fc-03eb-41a4-82f1-ad3b0c54655f/messages | Status: 201 | Duration: 573.42ms | IP: testclient
2025-11-30 22:28:24 | GET /message/conversations/f92689fc-03eb-41a4-82f1-ad3b0c54655f/messages | Status: 200 | Duration: 11.00ms | IP: testclient
2025-11-30 22:28:24 | GET /message/conversations/f92689fc-03eb-41a4-82f1-ad3b0c54655f/messages | Status: 200 | Duration: 11.00ms | IP: testclient
2025-11-30 22:28:25 | POST /users/ | Status: 201 | Duration: 343.95ms | IP: testclient
2025-11-30 22:28:25 | POST /users/ | Status: 201 | Duration: 343.95ms | IP: testclient
2025-11-30 22:28:25 | POST /users/ | Status: 201 | Duration: 341.42ms | IP: testclient
2025-11-30 22:28:25 | POST /users/ | Status: 201 | Duration: 341.42ms | IP: testclient
2025-11-30 22:28:25 | POST /posts/ | Status: 201 | Duration: 171.15ms | IP: testclient
2025-11-30 22:28:25 | POST /posts/ | Status: 201 | Duration: 171.15ms | IP: testclient
2025-11-30 22:28:25 | GET /posts/2 | Status: 200 | Duration: 14.87ms | IP: testclient
2025-11-30 22:28:25 | GET /posts/2 | Status: 200 | Duration: 14.87ms | IP: testclient
2025-11-30 22:28:26 | POST /users/ | Status: 201 | Duration: 364.75ms | IP: testclient
2025-11-30 22:28:26 | POST /users/ | Status: 201 | Duration: 364.75ms | IP: testclient
2025-11-30 22:28:26 | POST /users/ | Status: 201 | Duration: 340.28ms | IP: testclient
2025-11-30 22:28:26 | POST /users/ | Status: 201 | Duration: 340.28ms | IP: testclient
2025-11-30 22:28:26 | POST /message/ | Status: 201 | Duration: 65.31ms | IP: testclient
2025-11-30 22:28:26 | POST /message/ | Status: 201 | Duration: 65.31ms | IP: testclient
2025-11-30 22:28:26 | POST /message/ | Status: 201 | Duration: 62.84ms | IP: testclient
2025-11-30 22:28:26 | POST /message/ | Status: 201 | Duration: 62.84ms | IP: testclient
2025-11-30 22:28:26 | GET /message/inbox | Status: 200 | Duration: 11.54ms | IP: testclient
2025-11-30 22:28:26 | GET /message/inbox | Status: 200 | Duration: 11.54ms | IP: testclient
2025-11-30 22:28:27 | POST /users/ | Status: 201 | Duration: 337.93ms | IP: testclient
2025-11-30 22:28:27 | POST /users/ | Status: 201 | Duration: 337.93ms | IP: testclient
2025-11-30 22:28:27 | POST /users/ | Status: 201 | Duration: 325.17ms | IP: testclient
2025-11-30 22:28:27 | POST /users/ | Status: 201 | Duration: 325.17ms | IP: testclient
2025-11-30 22:28:27 | POST /message/ | Status: 201 | Duration: 64.69ms | IP: testclient
2025-11-30 22:28:27 | POST /message/ | Status: 201 | Duration: 64.69ms | IP: testclient
2025-11-30 22:28:27 | GET /message/ | Status: 200 | Duration: 12.57ms | IP: testclient
2025-11-30 22:28:27 | GET /message/ | Status: 200 | Duration: 12.57ms | IP: testclient
2025-11-30 22:28:28 | POST /users/ | Status: 201 | Duration: 339.12ms | IP: testclient
2025-11-30 22:28:28 | POST /users/ | Status: 201 | Duration: 339.12ms | IP: testclient
2025-11-30 22:28:28 | POST /users/ | Status: 201 | Duration: 335.04ms | IP: testclient
2025-11-30 22:28:28 | POST /users/ | Status: 201 | Duration: 335.04ms | IP: testclient
2025-11-30 22:28:28 | POST /message/ | Status: 201 | Duration: 55.62ms | IP: testclient
2025-11-30 22:28:28 | POST /message/ | Status: 201 | Duration: 55.62ms | IP: testclient
2025-11-30 22:28:28 | POST /users/ | Status: 201 | Duration: 327.27ms | IP: testclient
2025-11-30 22:28:28 | POST /users/ | Status: 201 | Duration: 327.27ms | IP: testclient
2025-11-30 22:28:28 | POST /message/ | Status: 422 | Duration: 16.69ms | IP: testclient
2025-11-30 22:28:28 | POST /message/ | Status: 422 | Duration: 16.69ms | IP: testclient
2025-11-30 22:28:29 | POST /users/ | Status: 201 | Duration: 327.78ms | IP: testclient
2025-11-30 22:28:29 | POST /users/ | Status: 201 | Duration: 327.78ms | IP: testclient
2025-11-30 22:28:29 | POST /users/ | Status: 201 | Duration: 316.55ms | IP: testclient
2025-11-30 22:28:29 | POST /users/ | Status: 201 | Duration: 316.55ms | IP: testclient
2025-11-30 22:28:29 | POST /message/ | Status: 422 | Duration: 13.45ms | IP: testclient
2025-11-30 22:28:29 | POST /message/ | Status: 422 | Duration: 13.45ms | IP: testclient
2025-11-30 22:28:30 | POST /users/ | Status: 201 | Duration: 335.15ms | IP: testclient
2025-11-30 22:28:30 | POST /users/ | Status: 201 | Duration: 335.15ms | IP: testclient
2025-11-30 22:28:30 | POST /users/ | Status: 201 | Duration: 325.65ms | IP: testclient
2025-11-30 22:28:30 | POST /users/ | Status: 201 | Duration: 325.65ms | IP: testclient
2025-11-30 22:28:30 | POST /message/send_file | Status: 201 | Duration: 32.10ms | IP: testclient
2025-11-30 22:28:30 | POST /message/send_file | Status: 201 | Duration: 32.10ms | IP: testclient
2025-11-30 22:28:30 | POST /users/ | Status: 201 | Duration: 326.68ms | IP: testclient
2025-11-30 22:28:30 | POST /users/ | Status: 201 | Duration: 326.68ms | IP: testclient
2025-11-30 22:28:31 | POST /users/ | Status: 201 | Duration: 321.77ms | IP: testclient
2025-11-30 22:28:31 | POST /users/ | Status: 201 | Duration: 321.77ms | IP: testclient
2025-11-30 22:28:31 | POST /message/send_file | Status: 400 | Duration: 17.87ms | IP: testclient
2025-11-30 22:28:31 | POST /message/send_file | Status: 400 | Duration: 17.87ms | IP: testclient
2025-11-30 22:28:31 | POST /users/ | Status: 201 | Duration: 319.84ms | IP: testclient
2025-11-30 22:28:31 | POST /users/ | Status: 201 | Duration: 319.84ms | IP: testclient
2025-11-30 22:28:31 | POST /users/ | Status: 201 | Duration: 314.30ms | IP: testclient
2025-11-30 22:28:31 | POST /users/ | Status: 201 | Duration: 314.30ms | IP: testclient
2025-11-30 22:28:32 | POST /message/send_file | Status: 413 | Duration: 57.80ms | IP: testclient
2025-11-30 22:28:32 | POST /message/send_file | Status: 413 | Duration: 57.80ms | IP: testclient
2025-11-30 22:28:32 | POST /users/ | Status: 201 | Duration: 327.54ms | IP: testclient
2025-11-30 22:28:32 | POST /users/ | Status: 201 | Duration: 327.54ms | IP: testclient
2025-11-30 22:28:32 | GET /message/download/nonexistent.txt | Status: 404 | Duration: 16.68ms | IP: testclient
2025-11-30 22:28:32 | GET /message/download/nonexistent.txt | Status: 404 | Duration: 16.68ms | IP: testclient
2025-11-30 22:28:32 | GET /message/ | Status: 401 | Duration: 1.00ms | IP: testclient
2025-11-30 22:28:32 | GET /message/ | Status: 401 | Duration: 1.00ms | IP: testclient
2025-11-30 22:28:32 | POST /users/ | Status: 201 | Duration: 334.06ms | IP: testclient
2025-11-30 22:28:32 | POST /users/ | Status: 201 | Duration: 334.06ms | IP: testclient
2025-11-30 22:28:33 | POST /users/ | Status: 201 | Duration: 318.39ms | IP: testclient
2025-11-30 22:28:33 | POST /users/ | Status: 201 | Duration: 318.39ms | IP: testclient
2025-11-30 22:28:33 | POST /message/ | Status: 422 | Duration: 15.26ms | IP: testclient
2025-11-30 22:28:33 | POST /message/ | Status: 422 | Duration: 15.26ms | IP: testclient
2025-11-30 22:28:33 | POST /users/ | Status: 201 | Duration: 325.16ms | IP: testclient
2025-11-30 22:28:33 | POST /users/ | Status: 201 | Duration: 325.16ms | IP: testclient
2025-11-30 22:28:33 | POST /message/ | Status: 422 | Duration: 14.80ms | IP: testclient
2025-11-30 22:28:33 | POST /message/ | Status: 422 | Duration: 14.80ms | IP: testclient
2025-11-30 22:28:34 | POST /users/ | Status: 201 | Duration: 323.96ms | IP: testclient
2025-11-30 22:28:34 | POST /users/ | Status: 201 | Duration: 323.96ms | IP: testclient
2025-11-30 22:28:34 | POST /message/ | Status: 422 | Duration: 14.48ms | IP: testclient
2025-11-30 22:28:34 | POST /message/ | Status: 422 | Duration: 14.48ms | IP: testclient
2025-11-30 22:28:34 | POST /users/ | Status: 201 | Duration: 333.77ms | IP: testclient
2025-11-30 22:28:34 | POST /users/ | Status: 201 | Duration: 333.77ms | IP: testclient
2025-11-30 22:28:34 | POST /message/ | Status: 422 | Duration: 16.24ms | IP: testclient
